time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
1020.0,5.24,0.5035544054633627,0.13985768734821283,0.3229339292134307,0.9837700555246608,0.0,2.3266699992237285,1.0,0.0,29.9432,2051.0
1021.0,5.24,0.5165914828223218,0.1393143420174156,0.3216543481848983,0.999255337816716,0.0,2.2934458518631575,1.0,0.0,29.9432,2052.0
1022.0,5.24,0.5285209148977466,0.1387953179704651,0.3203604892166054,1.0159664530874817,0.0,2.256596136630862,1.0,0.0,29.9432,2054.0
1023.0,5.24,0.5391492876037834,0.13831310869625826,0.3190750813011271,1.0324887486467837,0.0,2.2204582231028676,1.0,0.0,29.9432,2056.0
1024.0,5.24,0.5487716078157224,0.13787045409803989,0.31779326510465455,1.0477174628212023,0.0,2.1887082333364756,1.0,0.0,29.9432,2058.0
1025.0,5.24,0.5572235257037367,0.13747220307418642,0.3165204497238635,1.0604529267205784,0.0,2.1649221037189235,1.0,0.0,29.9432,2060.0
1026.0,5.24,0.5646345173464082,0.13712148376442868,0.3152518795487651,1.0697464175894174,0.0,2.151832545265072,1.0,0.0,29.9432,2062.0
1027.0,5.24,0.5708793907284052,0.1368225791654762,0.3139875756293891,1.0748167577784948,0.15334438245492288,2.151497158371119,1.0,0.0,29.9432,2064.0
1028.0,5.24,0.5758902916782493,0.1365804627057158,0.3127282317238185,1.0752587630459716,0.4785027264406859,2.1648918054619433,1.0,0.0,29.9432,2066.0
1029.0,5.24,0.5797349705060395,0.13640235287579835,0.31147453734881314,1.0711521172723901,0.778203944147708,2.191695360159147,1.0,0.0,29.9432,2068.0
1030.0,5.24,0.5825255871253346,0.13629365758928727,0.31022712869270286,1.0630683539863508,1.023028940173493,2.2303005627322783,1.0,0.0,29.9432,2069.0
1031.0,5.24,0.584321152821893,0.1362596386202518,0.3089856297831678,1.051974295868186,1.1890385867196696,2.278009019099,1.0,0.0,29.9432,2071.0
1032.0,5.24,0.5851314016703197,0.13630587839396735,0.30775086130720186,1.0391140609651672,1.2587764595651483,2.3312120204250935,1.0,0.0,29.9432,2073.0
1033.0,5.24,0.5849836517546526,0.13644005528656447,0.3065234368596453,1.0258863112851788,1.2204399052810537,2.3856041594743465,1.0,0.0,29.9432,2075.0
1034.0,5.24,0.58395079470182,0.1366706611549587,0.3053033046020154,1.0137438672306176,1.0703269384913963,2.436417475478402,1.0,0.0,29.9432,2077.0
1035.0,5.24,0.5821363689772164,0.13700420766544133,0.30409170850205636,1.0040916450920208,0.8152724961289879,2.478686662043829,1.0,0.0,29.9432,2079.0
1036.0,5.24,0.5796375889185837,0.13744781709936188,0.3028892384557316,0.9981244135694477,0.4775452588885999,2.5079104100396297,1.0,0.0,29.9432,2081.0
1037.0,5.24,0.5765417751169372,0.13801135928806582,0.30169648097394375,0.996654236690931,0.09445790959196974,2.520871831931121,1.0,0.0,29.9432,2083.0
1038.0,5.24,0.5729338306789898,0.1387041846444058,0.30051464954866836,0.9999578496345307,0.0,2.5164590764335024,1.0,0.0,29.9432,2085.0
1039.0,5.24,0.5689125849676708,0.13953333203324092,0.29934493939676393,1.0077066721986547,0.0,2.496081376230168,1.0,0.0,29.9432,2086.0
1040.0,5.24,0.5645842039906128,0.14050641989095414,0.2981878996997774,1.019036660926229,0.0,2.4632828092904955,1.0,0.0,29.9432,2088.0
1041.0,5.24,0.5600504028506192,0.14163381339546416,0.2970434597089899,1.0327224889202813,0.0,2.4228215886592572,1.0,0.0,29.9432,2090.0
1042.0,5.24,0.5554069170377486,0.1429232058981578,0.2959121650129137,1.0473389045334163,0.0,2.3798185317011633,1.0,0.0,29.9432,2092.0
1043.0,5.24,0.5515239240282369,0.14438217956195998,0.29479385818389114,1.0614006534315714,0.0,2.3391693020019058,1.0,0.0,29.9432,2094.0
1044.0,5.24,0.5499123416393362,0.1460259600385233,0.29368538908089076,1.0735072022150574,0.0,2.3048995809854036,1.0,0.0,29.9432,2096.0
1045.0,5.24,0.547964530310884,0.14787593568866317,0.29257936673908275,1.0823767144221235,0.0,2.2804041145412812,1.0,0.0,29.9432,2097.0
1046.0,5.24,0.5457667284744017,0.14994944124282825,0.29147404625743173,1.086907811523901,0.0,2.2683782335469402,1.0,0.0,29.9432,2099.0
1047.0,5.24,0.5436173110998587,0.15225557066205422,0.29037253045275835,1.0864378376211647,0.21814858245337823,2.2703564067591215,1.0,0.0,29.9432,2101.0
1048.0,5.24,0.5417064711059307,0.1548037652219207,0.2892772406864825,1.0809993896043804,0.5383375008885857,2.286281912516775,1.0,0.0,29.9432,2103.0
1049.0,5.24,0.5399799533243705,0.15760300868128715,0.28818875628354423,1.0713044011260053,0.8013202532236638,2.3145474288614505,1.0,0.0,29.9432,2105.0
1050.0,5.24,0.5382641466430929,0.16067047492029882,0.2871052545036986,1.0585322981747074,0.9795373117342334,2.3523384710252957,1.0,0.0,29.9432,2106.0
1051.0,5.24,0.5365214463865071,0.1640243656806331,0.28602492711405614,1.0441214386408855,1.0538881191988365,2.395905307222405,1.0,0.0,29.9432,2108.0
1052.0,5.24,0.5349914693066395,0.16768039800512533,0.2849466341329085,1.0296073388464908,1.0137912055702443,2.4407753714328697,1.0,0.0,29.9432,2110.0
1053.0,5.24,0.5337523654337364,0.1716453607482416,0.28387217729352143,1.0165480969002045,0.8581851031982731,2.481910190415961,1.0,0.0,29.9432,2112.0
1054.0,5.24,0.5328112290730291,0.17592477060024853,0.28280276151125255,1.0063459950089546,0.5982403944495633,2.5142830790487416,1.0,0.0,29.9432,2114.0
1055.0,5.24,0.5320837121064088,0.18051669999654554,0.2817384054219555,1.0001220690846304,0.2590109028340744,2.533526485237323,1.0,0.0,29.9432,2116.0
1056.0,5.24,0.5314567168054936,0.18541355788968944,0.28067855316312446,0.9985881595164311,0.0,2.53666564801191,1.0,0.0,29.9432,2117.0
1057.0,5.24,0.5308542822887368,0.19060725025205377,0.2796226617545578,1.0019457296987346,0.0,2.522804905933388,1.0,0.0,29.9432,2119.0
1058.0,5.24,0.5302622010916489,0.1960821348253993,0.2785712611233214,1.0098257674151199,0.0,2.493428862066507,1.0,0.0,29.9432,2121.0
1059.0,5.24,0.5296900730056027,0.20181992180190614,0.2775244991277442,1.0213584463425935,0.0,2.4519767136089814,1.0,0.0,29.9432,2123.0
1060.0,5.24,0.5291233473353782,0.20780005859166398,0.27648290449136503,1.0353371732369663,0.0,2.40296969645123,1.0,0.0,29.9432,2125.0
1061.0,5.24,0.5285195033454301,0.21400519530256087,0.27544652011366283,1.0504160273028267,0.0,2.351157170336657,1.0,0.0,29.9432,2127.0
1062.0,5.24,0.5278288496073742,0.22041626290169117,0.27441538763561074,1.0652320015859786,0.0,2.301002884572535,1.0,0.0,29.9432,2128.0
1063.0,5.24,0.5270290801579365,0.2270128234061321,0.27338954725052167,1.0785120211710173,0.0,2.2564102493346634,1.0,0.0,29.9432,2130.0
1064.0,5.24,0.5261262879264751,0.23377795035300103,0.27236903760491576,1.0891528576935723,0.0,2.220567004860023,1.0,0.0,29.9432,2132.0
1065.0,5.24,0.525134509030734,0.24068501996251082,0.2713552349510494,1.0963129100216162,0.0,2.1958301704108467,1.0,0.0,29.9432,2134.0
1066.0,5.24,0.524059805624556,0.24771369859320722,0.27034854313903944,1.0995305381627487,0.0,2.1835045601928194,1.0,0.0,29.9432,2136.0
1067.0,5.24,0.5228999762919133,0.25484210739626684,0.26934950319063555,1.0987638375325204,0.1552487622234897,2.1838021578676217,1.0,0.0,29.9432,2138.0
1068.0,5.24,0.5216517892673119,0.26205490194675035,0.2683575450331994,1.0943890189658005,0.42166443975052115,2.195837172582984,1.0,0.0,29.9432,2139.0
1069.0,5.24,0.5138166785848729,0.26959862262363443,0.26733667192601696,1.086830736391564,0.638774473398526,2.218628682591209,0.0,0.0,29.9432,2141.0
1070.0,5.24,0.4960085141972601,0.27503490154440474,0.2666104909800645,1.0800406092528092,0.7471823366786875,2.239938955857345,0.0,0.0,29.9432,2143.0
1071.0,5.24,0.44725056045919603,0.28942121738358767,0.26472573952220096,1.0621062143683417,0.6938869862926299,2.2977741778997482,0.0,0.0,29.9432,2146.0
1072.0,5.24,0.42847705127662283,0.29485955505565975,0.2639876455841069,1.0566949936868815,0.6507359211276736,2.3192131198819013,0.0,0.0,29.9432,2148.0
1073.0,5.24,0.4123524634812898,0.30019191314736277,0.2632958320314668,1.0515864156977792,0.5742720528625928,2.337656208390266,0.0,0.0,29.9432,2149.0
1074.0,5.24,0.4022899949185488,0.3066385266947421,0.262464402188385,1.0465828809844278,0.4407013093819717,2.356310592002802,0.0,0.0,29.9432,2151.0
1075.0,5.24,0.396175476439193,0.31310868835285127,0.26163295354110594,1.043292869970331,0.27013911007375974,2.369369053047924,0.0,0.0,29.9432,2152.0
1076.0,5.24,0.39151193103554016,0.3190109486614051,0.2608723280103344,1.0421319863414582,0.09272119620185197,2.3755074633045066,0.0,0.0,29.9432,2154.0
1077.0,5.24,0.3832682641896803,0.3254247875955103,0.26004656902292944,1.0429465758272944,0.0,2.375225699338099,0.0,0.0,29.9432,2155.0
1078.0,5.24,0.37187468263882456,0.33281874204030015,0.25909161463488417,1.046666942689536,0.0,2.3657388902222585,0.0,0.0,29.9432,2157.0
1079.0,5.24,0.36263381495847297,0.3384430633630782,0.2583611505461302,1.051355668859503,0.0,2.3525152058849503,0.0,0.0,29.9432,2159.0
1080.0,5.24,0.3490615949993725,0.34634515007018146,0.25732890713216816,1.0603937011121067,0.0,2.3269316875607062,0.0,0.0,29.9432,2161.0
1081.0,5.24,0.3391123833667514,0.3535253962195803,0.25637441807969924,1.0703206240819834,0.0,2.298442897736658,0.0,0.0,29.9432,2162.0
1082.0,5.24,0.32849192429820717,0.3627486913962166,0.25513098495207753,1.084537906543848,0.0,2.2599559289117215,0.0,0.0,29.9432,2165.0
1083.0,5.24,0.3204778968218953,0.36785921350962514,0.2541569180993761,1.0949279724843028,0.0,2.2326112171222303,0.0,0.0,29.9432,2167.0
1084.0,5.24,0.312284051659044,0.3737296854979616,0.25316464679603634,1.1042154773443484,0.0,2.211188252417262,0.0,0.0,29.9432,2169.0
1085.0,5.24,0.30284104554548275,0.3801147200266913,0.2520601062993536,1.1115174276396496,0.0,2.1985961346283456,0.0,0.0,29.9432,2171.0
1086.0,5.24,0.2896764466597845,0.3867103552025896,0.2505339422609805,1.114416039682812,0.3368264860189994,2.2068299181201763,0.0,0.0,29.9432,2174.0
1087.0,5.24,0.27753999978462107,0.39251482153044165,0.2489571027840906,1.1073862817348106,0.7565087399105013,2.2476078847996637,0.0,0.0,29.9432,2178.0
1088.0,5.24,0.266792492896344,0.3973819376029418,0.24748387442813138,1.0938977582501677,1.0120454666807717,2.3106100416575894,0.0,0.0,29.9432,2181.0
1089.0,5.24,0.26108486858163066,0.39996981134400805,0.24659201774131095,1.0846934479278099,1.069309854270804,2.356523845284785,0.0,0.0,29.9432,2183.0
1090.0,5.24,0.25378034035341057,0.4032508375656126,0.2454350792441637,1.0717687986426143,1.0055600949658854,2.417204917042823,0.0,0.0,29.9432,2185.0
1091.0,5.24,0.2449387636834499,0.4066092074259522,0.24409884582858968,1.0607024982936946,0.738089841296125,2.477443846538677,0.0,0.0,29.9432,2188.0
1092.0,5.24,0.2380943824736773,0.40885401335871857,0.24303408613517063,1.05795990720787,0.4053369199059554,2.5096092215196366,0.0,0.0,29.9432,2190.0
1093.0,5.24,0.2298113389671592,0.41134285447794,0.24172087211435367,1.062648611186702,0.0,2.521711949338135,0.0,0.0,29.9432,2193.0
1094.0,5.24,0.2246771638037901,0.4128524086519456,0.24078980259238442,1.0721082690007306,0.0,2.5105733915134563,0.0,0.0,29.9432,2195.0
1095.0,5.24,0.2176086584049198,0.4149817835156811,0.23949073874548615,1.092675578510995,0.0,2.4762374310089554,0.0,0.0,29.9432,2198.0
1096.0,5.24,0.20886856954072341,0.4170279973192406,0.2378783967570995,1.1194128861732089,0.0,2.429181047468726,0.0,0.0,29.9432,2202.0
1097.0,5.24,0.20133077539340574,0.4181686963640024,0.23648084612140438,1.1400608948493114,0.0,2.4012640963481555,0.0,0.0,29.9432,2205.0
1098.0,5.24,0.19805017169801079,0.41846518196793975,0.23577448080514804,1.1459878176060692,0.0,2.395230501855136,0.0,0.0,29.9432,2207.0
1099.0,5.24,0.19273031063453364,0.4190864487436695,0.23463231147927965,1.152909152136446,0.21396623125432318,2.399564103736671,0.0,0.0,29.9432,2210.0
1100.0,5.24,0.18853045103485258,0.41929712216230797,0.23369040080463857,1.1532827395433018,0.4425673846797134,2.417362353591565,0.0,0.0,29.9432,2212.0
1101.0,5.24,0.18334600345100507,0.4192808810843782,0.2324864889305705,1.1476136740806042,0.6421692211527962,2.456332456992401,0.0,0.0,29.9432,2215.0
1102.0,5.24,0.17848771032595245,0.41912623880326993,0.23132657233064233,1.1389911477121142,0.6782782453392875,2.5024646734405493,0.0,0.0,29.9432,2218.0
1103.0,5.24,0.17410290887335383,0.4185948217999737,0.2302574330386517,1.132294006664969,0.5542103811863472,2.5440311763199936,0.0,0.0,29.9432,2220.0
1104.0,5.24,0.1698069200640288,0.4177981957959472,0.22919105314159438,1.1289117246064144,0.29183266673532277,2.5733589201761142,0.0,0.0,29.9432,2223.0
1105.0,5.24,0.16568595502747527,0.4170043792776637,0.2281474867603941,1.1317059533744882,0.0,2.582003900458178,0.0,0.0,29.9432,2226.0
1106.0,5.24,0.16169744732029862,0.4160035872407883,0.22711151385624304,1.1413461586529365,0.0,2.5675123540936764,0.0,0.0,29.9432,2228.0
1107.0,5.24,0.1578238285763171,0.4147465493082032,0.22607630257768863,1.157032221643875,0.0,2.5332064411971977,0.0,0.0,29.9432,2231.0
1108.0,5.24,0.15409789650118116,0.41325008683538134,0.22505676269945776,1.1760372560673014,0.0,2.4912692612463343,0.0,0.0,29.9432,2234.0
1109.0,5.24,0.1504870111829045,0.4114748832749529,0.22403559930533767,1.193416158428848,0.0,2.4523225326567286,0.0,0.0,29.9432,2237.0
1110.0,5.24,0.14698865082903448,0.409488321974043,0.22304228376676968,1.2067429377300303,0.0,2.424155755288441,0.0,0.0,29.9432,2239.0
1111.0,5.24,0.1437075511913054,0.4073081693494208,0.22207731259235222,1.215115890372279,0.0,2.4102917254071157,0.0,0.0,29.9432,2242.0
1112.0,5.24,0.14053891081769515,0.4049544641929801,0.22113684760522398,1.2177200096879626,0.1604994675550699,2.413051053757005,0.0,0.0,29.9432,2245.0
1113.0,5.24,0.13737753605325143,0.40232841916708567,0.2201851628652189,1.2152186724447498,0.3482604643604552,2.431006841353488,0.0,0.0,29.9432,2248.0
1114.0,5.24,0.1341515707883706,0.39933060575903123,0.2191941192196972,1.2094205796925235,0.4234425196209005,2.4592327032164296,0.0,0.0,29.9432,2251.0
1115.0,5.24,0.13094727371145265,0.3959966690951662,0.21819087710590232,1.2041912165356676,0.3530066948448321,2.4890288599174375,0.0,0.0,29.9432,2254.0
1116.0,5.24,0.12746266209480664,0.3919986931677775,0.21708614126102413,1.2024724888431815,0.12992924695320276,2.5112315173423325,0.0,0.0,29.9432,2257.0
1117.0,5.24,0.12387525236883834,0.3875072982836512,0.2159431338485969,1.208250698835838,0.0,2.5096926658791117,0.0,0.0,29.9432,2261.0
1118.0,5.24,0.12095506637168163,0.3834360726259287,0.21499906912325917,1.2188114241114743,0.0,2.489317874412089,0.0,0.0,29.9432,2264.0
1119.0,5.24,0.11819083254007505,0.3793294845156796,0.21411065797974946,1.2312874249480323,0.0,2.4622157473188033,0.0,0.0,29.9432,2268.0
1120.0,5.24,0.11536034083436453,0.37481292705439756,0.21319682004525017,1.241291010355231,0.0,2.4405449483452357,0.0,0.0,29.9432,2271.0
1121.0,5.24,0.1125982817965284,0.37009760514881196,0.2123081518601823,1.2441146258953464,0.04993258839596664,2.4346519845750696,0.0,0.0,29.9432,2274.0
1122.0,5.24,0.10988562062737257,0.3651726457914508,0.21143672738055308,1.2393223368292385,0.3072254516432583,2.450035935044781,0.0,0.0,29.9432,2278.0
1123.0,5.24,0.10716316463739536,0.3599518375943527,0.21057420648771635,1.2256743559723648,0.49256756487477305,2.4873753346226675,0.0,0.0,29.9432,2282.0
1124.0,5.24,0.1049075560333933,0.35540862395636197,0.20987606066111203,1.2107097046563728,0.5176451146581047,2.528098001859304,0.0,0.0,29.9432,2285.0
1125.0,5.24,0.10268803602923021,0.3507609303873046,0.20920469371240394,1.1959640424474496,0.39577466354060853,2.5661596887239084,0.0,0.0,29.9432,2288.0
1126.0,5.24,0.10070388550269817,0.3463551154520152,0.20860879115834058,1.1860111434952794,0.1781586327791294,2.5888458475150995,0.0,0.0,29.9432,2291.0
1127.0,5.24,0.0988714819593034,0.34211467988994393,0.20807136430860637,1.1814650880739261,0.0,2.5931276230647735,0.0,0.0,29.9432,2294.0
1128.0,5.24,0.09713606293036266,0.3379677827058199,0.2075797572164977,1.181714723969137,0.0,2.5810872638993176,0.0,0.0,29.9432,2297.0
1129.0,5.24,0.09546376955982454,0.33432476026251123,0.2071244008667493,1.1851582233696123,0.0,2.5583880360424485,0.0,0.0,29.9432,2300.0
1130.0,5.24,0.09381348109394419,0.3307276420179114,0.20669782731163236,1.1895297543435301,0.0,2.5324069336785877,0.0,0.0,29.9432,2303.0
1131.0,5.24,0.09214080306390099,0.32702921565279686,0.20629492325873586,1.192164516059286,0.0,2.510836487080362,0.0,0.0,29.9432,2306.0
1132.0,5.24,0.0904046255345443,0.32313545569984004,0.20591379097823648,1.1904447113103296,0.0,2.500507596560368,0.0,0.0,29.9432,2309.0
1133.0,5.24,0.08796505923982369,0.31758975270808637,0.20544849067836374,1.1812940877486762,0.10864986390083112,2.505832380560933,0.0,0.0,29.9432,2313.0
1134.0,5.24,0.086433638516855,0.313971793617709,0.20522544543959895,1.173801924791466,0.1536756428402841,2.516595305942468,0.0,0.0,29.9432,2316.0
1135.0,5.24,0.08498213302169806,0.3104850685948753,0.2050533728483839,1.167239676830799,0.09873205258650504,2.526750807093642,0.0,0.0,29.9432,2319.0
1136.0,5.24,0.0835743783867214,0.30706652288584024,0.20494078403208604,1.1637822540280283,0.0,2.5295933359534013,0.0,0.0,29.9432,2322.0
1137.0,5.24,0.08218870936239894,0.30365929680858755,0.2048897074329263,1.1646158382587102,0.0,2.5204671540892605,0.0,0.0,29.9432,2325.0
1138.0,5.24,0.08080292800877772,0.3002079543981455,0.2049068516814374,1.170047641635332,0.0,2.497711117549512,0.0,0.0,29.9432,2328.0
1139.0,5.24,0.07938628163069729,0.2966304410511319,0.20500560319623415,1.1794487469572963,0.0,2.462990475085198,0.0,0.0,29.9432,2331.0
1140.0,5.24,0.07786471353737148,0.2927312807634318,0.20521688757113613,1.1914420128756154,0.0,2.423290734091123,0.0,0.0,29.9432,2335.0
1141.0,5.24,0.07623291591782738,0.2884557180667289,0.20559207227540688,1.2004796780429896,0.0,2.3895106557101644,0.0,0.0,29.9432,2339.0
1142.0,5.24,0.07505131177355036,0.2853053161536758,0.2059842062497825,1.2029103984972107,0.0,2.374666938870162,0.0,0.0,29.9432,2342.0
1143.0,5.24,0.0738915333071623,0.28217626306068916,0.20646590101659276,1.2035045578283008,0.0,2.369192289880737,0.0,0.0,29.9432,2345.0
1144.0,5.24,0.07279866283869517,0.27917618245990633,0.207030463741274,1.2016058671161154,0.09831220625287507,2.372346148635921,0.0,0.0,29.9432,2348.0
1145.0,5.24,0.07173858183726826,0.2762500140169404,0.20768686634302264,1.1981436774931653,0.1687497140895329,2.3815821399394013,0.0,0.0,29.9432,2350.0
1146.0,5.24,0.07068941205037589,0.27332291648829016,0.20845608163711335,1.1941164389222454,0.1917691868725738,2.3941284101260702,0.0,0.0,29.9432,2353.0
1147.0,5.24,0.06963361203802011,0.27032151451608966,0.20937107845024558,1.1905885789471589,0.1680181318344739,2.4071125031777005,0.0,0.0,29.9432,2356.0
1148.0,5.24,0.06855372228910084,0.2672236318352975,0.21046018572019504,1.1886989776680181,0.10944556690789323,2.417377802247066,0.0,0.0,29.9432,2359.0
1149.0,5.24,0.06749034073529532,0.26412805834885233,0.21170837217652985,1.189258444512578,0.04482062709902787,2.4231257651919567,0.0,0.0,29.9432,2363.0
1150.0,5.24,0.06645542440365923,0.2610781316196091,0.21310598913422937,1.1919368388041778,2.8320000000000003e-05,2.4245159405965904,0.0,0.0,29.9432,2366.0
1151.0,5.24,0.06543466942025541,0.2580263466289655,0.21468371683895926,1.1960990071622821,2.8320000000000003e-05,2.4241439154091347,0.0,0.0,29.9432,2369.0
1152.0,5.24,0.06450236714131664,0.25520377102436426,0.21631631591576514,1.2000512106751229,0.06687024043476614,2.4260519214053176,0.0,0.0,29.9432,2372.0
1153.0,5.24,0.06362083072765555,0.2525147153164001,0.2180367651558851,1.2023044369782516,0.1717886386537212,2.434087608599032,0.0,0.0,29.9432,2375.0
1154.0,5.24,0.06277351353549493,0.24988736036648007,0.21988199010542897,1.2022036221541108,0.2888402621704851,2.4500635797159616,0.0,0.0,29.9432,2378.0
1155.0,5.24,0.06193645203911669,0.2472898415443018,0.2218730629590711,1.1995707651375094,0.3862603481504874,2.4740191844383497,0.0,0.0,29.9432,2381.0
1156.0,5.24,0.06111230310017409,0.24470075678300354,0.22402928257855995,1.194957906772218,0.43249129469176256,2.5038948855852614,0.0,0.0,29.9432,2384.0
1157.0,5.24,0.0602842812710089,0.24208883502496517,0.22638225063081402,1.1896063601700377,0.40512771288304006,2.535685874805553,0.0,0.0,29.9432,2387.0
1158.0,5.24,0.05943875666127057,0.23939955223072426,0.22899624688377251,1.1852032102018586,0.2971783717019413,2.5639770466963294,0.0,0.0,29.9432,2390.0
1159.0,5.24,0.05854128062084721,0.23650096966297574,0.2320342076875484,1.1836633040192637,0.12223325746217911,2.5825966428406755,0.0,0.0,29.9432,2393.0
1160.0,5.24,0.057542004802387,0.2332504500387417,0.23571495819459992,1.187013689439548,0.0,2.5846400999983836,0.0,0.0,29.9432,2397.0
1161.0,5.24,0.056807847071599894,0.23084000614049707,0.23863596457459746,1.1917829601845398,0.0,2.5755907074099054,0.0,0.0,29.9432,2400.0
1162.0,5.24,0.05609043489758045,0.22847251715489453,0.24167606713121295,1.1970338244578178,0.0,2.562626525853475,0.0,0.0,29.9432,2403.0
1163.0,5.24,0.05541205496557838,0.22622369773029888,0.2447098866450423,1.2007165372439343,0.0,2.551499733107415,0.0,0.0,29.9432,2406.0
1164.0,5.24,0.0547613070078235,0.2240587691259592,0.24776267211045666,1.201901997668155,0.0,2.545307183269204,0.0,0.0,29.9432,2409.0
1165.0,5.24,0.05413287765204311,0.22193675012383376,0.2508757225980811,1.2005190111421684,0.02565005443176874,2.5447252400207336,0.0,0.0,29.9432,2412.0
1166.0,5.24,0.053512356753689996,0.21983515613662385,0.2540696157709356,1.1973517567322802,0.06419906285898182,2.548311396988064,0.0,0.0,29.9432,2414.0
1167.0,5.24,0.05290312666073965,0.2177674716886129,0.2573121312604087,1.1938704077651756,0.0484295774643449,2.552785649724651,0.0,0.0,29.9432,2417.0
1168.0,5.24,0.05231743046286728,0.2157728913752759,0.26052738150140425,1.1916718523397023,0.0,2.554529545656485,0.0,0.0,29.9432,2420.0
1169.0,5.24,0.05175157058512461,0.2138389979188382,0.2637175508225107,1.191209483407957,0.0,2.5511760847481635,0.0,0.0,29.9432,2422.0
1170.0,5.24,0.05117803990283591,0.21186370939694404,0.26704013991878844,1.193901972975442,0.0,2.5393197190519485,0.0,0.0,29.9432,2425.0
1171.0,5.24,0.05056187032814299,0.20971874213947508,0.27070634719450803,1.2003817840932818,0.0,2.5171912103506626,0.0,0.0,29.9432,2428.0
1172.0,5.24,0.04993639660966068,0.20753389668809222,0.27447494360441527,1.2097985247495573,0.0,2.4876128662237345,0.0,0.0,29.9432,2431.0
1173.0,5.24,0.04915183459564412,0.2047723906486577,0.27928134193026877,1.22329266861369,0.0,2.4500358815182124,0.0,0.0,29.9432,2435.0
1174.0,5.24,0.04851704492151539,0.2025233173254763,0.28317751777604677,1.2302908772013201,0.0,2.4260993568633906,0.0,0.0,29.9432,2439.0
1175.0,5.24,0.04779979524473989,0.19997154791699295,0.2876171147990806,1.2363437987894896,0.0,2.409993512730466,0.0,0.0,29.9432,2443.0
1176.0,5.24,0.04705093655081509,0.1972964087491182,0.2921938949439215,1.2377807517090962,0.04210447323425207,2.4075108756208365,0.0,0.0,29.9432,2447.0
1177.0,5.24,0.046352312177744194,0.1947928301826977,0.29639394272500325,1.235604022956352,0.1302747895373468,2.416300745714771,0.0,0.0,29.9432,2451.0
1178.0,5.24,0.04590355327731431,0.19318077613133158,0.29899188525694576,1.2334181629793504,0.15305427587724485,2.4251447026388044,0.0,0.0,29.9432,2453.0
1179.0,5.24,0.04541434092434577,0.19140828565232942,0.30176579466168824,1.2305355789296377,0.1476802780419107,2.4356195489220203,0.0,0.0,29.9432,2456.0
1180.0,5.24,0.04494913654836572,0.1897078369621966,0.30430511347956823,1.2282567329570506,0.12221274105105083,2.4446790368928735,0.0,0.0,29.9432,2459.0
1181.0,5.24,0.04450116762868702,0.18807182732084582,0.30663161802413935,1.2268868240340687,0.09301178562162504,2.4516314703773006,0.0,0.0,29.9432,2462.0
1182.0,5.24,0.04406475572115608,0.18647263124745364,0.30878769664426586,1.2264576011214534,0.07475147814469467,2.4568925541018785,0.0,0.0,29.9432,2464.0
1183.0,5.24,0.0436333583136042,0.18488713157676706,0.31080300481747725,1.2267831881589975,0.07864481996353191,2.4616483634369404,0.0,0.0,29.9432,2467.0
1184.0,5.24,0.043208064771250214,0.1833186417193523,0.3126701450724992,1.2274615854379334,0.10999167538304788,2.4675670972445687,0.0,0.0,29.9432,2470.0
1185.0,5.24,0.04280280750896349,0.1818182238162137,0.3143312821646438,1.2279845569676895,0.16366995274180735,2.476238448406487,0.0,0.0,29.9432,2472.0
1186.0,5.24,0.04238488020701502,0.18026429636082394,0.31591153338171335,1.2279708550707877,0.2326748495965768,2.4894449658186857,0.0,0.0,29.9432,2475.0
1187.0,5.24,0.04201225563652819,0.17886597576482874,0.3172189320364683,1.2272952029247801,0.2929774801037399,2.505670055403583,0.0,0.0,29.9432,2478.0
1188.0,5.24,0.04156807340467659,0.17719539680734844,0.3186389539883824,1.2257801752611808,0.3397357709056096,2.529629836790868,0.0,0.0,29.9432,2481.0
1189.0,5.24,0.041159725211517416,0.17565316628905261,0.31977431271351114,1.2245499362126164,0.342025240828549,2.5541633311405803,0.0,0.0,29.9432,2484.0
1190.0,5.24,0.04076791496968664,0.17416903986651927,0.32072803891147345,1.2242232856790256,0.2985459151466167,2.5770526310226387,0.0,0.0,29.9432,2486.0
1191.0,5.24,0.04037278761449521,0.17266865658732472,0.32155324113365147,1.2256186509425322,0.21337976744147996,2.596010067559937,0.0,0.0,29.9432,2489.0
1192.0,5.24,0.039975242969585115,0.17115569096555835,0.3222310281948331,1.2295133843221615,0.1041703392705791,2.6080475542796657,0.0,0.0,29.9432,2492.0
1193.0,5.24,0.03957601865531486,0.16962454922894582,0.3227558839145963,1.236063288378966,2.8320000000000003e-05,2.5736526114448117,0.0,1.0,29.9432,2495.0
1194.0,5.24,0.03918519174156331,0.16812550873673146,0.32310055960082046,1.2428413781177108,0.20276209291552771,2.5069350838241733,0.0,1.0,29.9432,2498.0
1195.0,5.24,0.03874350913159261,0.16642939221690412,0.3232989951265876,1.2383488045455417,0.5276470234640218,2.4533449050605256,0.0,1.0,29.9432,2501.0
1196.0,5.24,0.03831718989913497,0.164789624672271,0.32328895141167957,1.223723902298066,0.8443649561211541,2.4289289703550643,0.0,1.0,29.9432,2505.0
1197.0,5.24,0.0379541459642631,0.1633840635926399,0.3231199414490596,1.2067524605421596,1.015222946437195,2.4252550672913213,0.0,1.0,29.9432,2508.0
